0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,0.7504790425300598,-0.020553246140480038,0.3306509852409362,0.9530016779899596,1.8346222639083865,-1.3658026456832884,0.5049402117729187,-1.1653904914855957,0.2602585554122925,-0.09506911039352418,1.1652426719665527,0.6856358051300049,0.5221493840217591,0.0,1.1806747913360593,0.5171149969100952
1.0,1.85573935508728,1.1630955934524536,-1.7114796638488767,0.504392147064209,1.330688238143921,-1.6240377426147459,1.9523684978485107,-1.2551435232162478,1.7866952419281004,1.6956291198730469,1.131170630455017,0.8910338282585144,0.6990075707435608,1.1601266860961914,0.4517324864864349,0.8951171040534973
1.0,0.6397480964660645,-1.6668965816497803,0.9992969036102296,0.8874472975730895,-0.4409367740154265,-1.115103602409363,3.1544082164764404,0.9339601397514344,0.6123037338256836,1.7724481821060178,0.7757183909416198,1.3987853527069092,1.6001548767089844,0.4299712777137756,0.9828167557716369,1.3656601905822754
0.0,0.5338764190673828,1.264518141746521,0.3094450533390045,0.8210314512252807,1.4398103952407837,-1.0798691511154177,0.6117879152297974,0.7779934406280516,0.6820093393325806,0.08512624353170392,0.5383949279785156,0.6647802591323853,1.0957034826278687,0.7973719239234925,0.5592427849769593,0.5984067916870117
1.0,0.37985697388648987,1.5486207008361819,1.6814569234848025,0.5442056059837341,0.4543112218379974,0.2007278352975845,0.4911882877349853,1.455700159072876,0.300441175699234,0.7264661192893983,0.44673407077789307,0.4182052612304688,0.8307241201400755,0.0,0.4513514637947082,0.22177584469318387
0.0,0.4402237236499785,0.28078848123550415,-1.12354838848114,0.6394824385643005,0.5928903818130493,-1.2943289279937744,0.4418018460273743,0.6557047367095948,0.6631973385810852,-0.11755113303661345,0.43695929646492,0.6715509295463562,1.363809823989868,1.4711880683898926,0.34773486852645874,1.0976157188415527
0.0,1.1292603015899658,-1.6372629404067993,0.4040616154670715,0.6886669397354126,-0.546696126461029,-1.4250088930130003,0.7513068318367004,-0.08370327949523924,0.8803653717041015,0.729644238948822,0.9411170482635496,0.7360915541648864,0.6940741539001464,0.6119454503059387,0.8856574296951295,0.6389469504356384
0.0,0.7633307576179506,1.703340172767639,-1.1925303936004639,0.9853641986846924,0.6622124910354614,-0.2379610538482666,0.5149784684181213,0.9109838008880616,0.7730461955070494,-0.2002922892570496,0.8394137024879454,0.8533832430839537,0.9021643400192259,1.635320782661438,0.7992835044860838,1.2483493089675903
0.0,0.7611054182052611,1.4104249477386472,0.7628245353698729,0.7377593517303465,-0.7808868885040283,-1.0479638576507568,0.7256798148155214,0.6474645733833313,0.2382990717887878,0.9870665073394777,1.2163240909576418,0.6407332420349121,0.4674586653709412,0.2415401637554169,1.2156147956848145,0.3927688896656036
0.0,0.9680734276771547,-1.4333162307739258,-1.4868687391281126,0.6383102536201477,-1.017085313796997,1.59722101688385,0.9337381124496462,0.1889060437679291,0.0447518490254879,-0.6193908452987671,0.7205877900123597,1.245953917503357,1.5343706607818604,2.39745569229126,0.6622844934463501,1.7956897020339966
0.0,1.4754328727722168,-0.12866978347301483,0.4160915017127991,2.2604055404663086,0.4543639421463013,-1.2874443531036377,0.24323794245719904,-0.029388492926955227,0.2667146325111389,0.5490341782569885,1.5663083791732788,0.6414396166801453,0.3634081482887268,0.0,1.5704019069671629,0.10994400829076767
0.0,0.4900812804698943,0.7974261641502381,1.0075358152389529,0.7353292703628541,0.9143088459968566,-0.2165310829877853,0.26537370681762695,-1.522984266281128,0.3983586728572845,0.07756578177213667,0.4864670038223267,0.4672876000404358,0.8524070978164672,0.8007254004478453,0.4729959070682525,0.6044541001319885
1.0,0.513458788394928,-0.689536988735199,0.1562617719173431,0.8218328952789306,-0.3196996748447418,1.2876909971237183,0.8704538345336914,-0.8417561650276184,1.13054621219635,-0.508733630180359,0.5362224578857422,0.907107651233673,1.5011714696884157,1.6402688026428223,0.5989888310432434,1.2534954547882082
1.0,0.9746093750000002,0.6112614274024963,1.468332052230835,0.4580534100532532,-0.606265127658844,-0.1819475293159485,0.9670512080192566,0.6337218284606934,0.7125113010406495,0.4195080995559692,0.7814992666244506,0.8470070958137512,0.9617740511894224,0.0,0.7603629231452941,0.8753710389137267
1.0,1.0398367643356323,1.3865766525268555,0.036358527839183814,0.6313735842704773,0.011717007495462894,-0.9619203805923462,2.0894312858581543,-1.675313830375671,3.026320219039917,-1.6222888231277466,0.9503209590911864,1.765354037284851,1.6484578847885132,2.337236166000366,1.1443045139312744,2.215073108673096
0.0,0.3685367703437805,1.1895086765289307,-0.8836688995361329,0.5585139989852906,-1.7875965833663938,1.364961743354797,0.5188209414482116,-0.2817593812942505,0.6859544515609741,0.0627736821770668,1.129312515258789,0.5296630859375,0.4162002801895142,0.7968693375587462,1.1398892402648924,0.6744454503059387
1.0,2.4894134998321533,0.09282253682613373,-0.014540273696184157,2.745221853256225,-0.5055845975875854,-1.575094938278198,1.21718168258667,1.551391839981079,1.0781805515289307,-0.8876101374626157,2.292670249938965,1.995926856994629,0.7725343108177185,1.45577871799469,2.3203101158142085,1.2462600469589231
0.0,0.41710215806961054,0.5142452716827393,-0.6153230071067809,0.6018097400665283,-1.7107266187667847,0.970188915729523,0.8986566066741942,0.17624391615390778,1.3339632749557495,1.1086914539337158,0.8282983303070067,0.6171417832374573,0.6611729860305786,0.0,0.8586786389350892,0.7450621724128723
0.0,0.8231080770492554,-0.04042200371623039,-1.697265863418579,1.2342205047607422,0.5063884854316713,-0.015992512926459312,1.0892984867095947,0.9798521995544432,1.6225535869598389,-0.23483280837535855,0.8590005040168762,1.055538296699524,1.090428590774536,0.7070160508155823,0.917301833629608,1.060019016265869
0.0,0.638914167881012,1.0318374633789062,-1.4004094600677488,0.8931581974029541,0.630669593811035,-0.0617385096848011,0.4824156165122986,1.7377362251281738,0.415371686220169,0.31157246232032776,0.6281151175498962,0.5987496376037597,0.8459074497222899,0.6386716961860657,0.6169267296791077,0.505643367767334
0.0,0.7319557666778563,1.446954250335693,-1.5572863817214964,1.0897762775421145,1.281646728515625,-0.1454780548810959,0.34574493765830994,1.558047890663147,0.31507343053817743,0.261384516954422,0.7240775823593139,0.5621646046638488,0.6889637112617492,0.5824909210205079,0.7125653624534607,0.4739071130752563
0.0,0.2946333587169648,1.593079686164856,0.6394003629684448,0.4803506135940552,1.2355049848556519,-1.4007003307342527,0.6882790923118591,-0.2398102283477783,1.0331918001174927,-0.34447148442268366,0.3093796372413635,0.5646930932998657,1.6197080612182617,0.8086918592453004,0.3725544512271881,0.7303954362869262
1.0,2.1303803920745854,0.7085861563682556,1.592904806137085,0.8290032148361206,-0.0010810268577188251,0.12157343327999112,1.7668129205703735,-0.9758890271186828,2.652204275131225,-0.001595054171048105,1.4492141008377075,1.810039520263672,1.1083360910415647,2.139939546585083,1.3645790815353391,1.9884164333343504
0.0,0.5360496044158936,0.06073252856731415,1.1405849456787107,0.5192362070083617,-0.2424162030220032,-0.09928733855485915,1.4531906843185425,-0.9105363488197326,2.1727750301361084,-1.1433069705963135,0.4487393796443939,1.0782946348190308,2.132349967956543,1.6159836053848267,0.6182469725608826,1.3307936191558836
0.0,0.957798421382904,0.6933000683784485,-0.09276286512613297,1.520162343978882,1.4427348375320437,0.8911460041999818,0.4074432253837586,-1.6491694450378416,0.6116225123405457,-0.03363907337188721,1.079589605331421,0.859234631061554,0.7062695622444152,1.5942113399505615,0.9804871678352358,1.3352210521698
0.0,0.336341917514801,-0.7274671792984008,1.526186943054199,0.5458428263664246,-1.6974138021469118,-1.4679450988769533,1.3639134168624878,0.4355233013629913,2.0474023818969727,-0.7021228671073914,0.4092734456062317,0.9776719212532043,2.119813203811645,2.0776319503784175,0.5488717555999756,1.5893533229827879
0.0,0.7317419052124022,-1.230252504348755,0.681616723537445,0.8380613327026367,0.4606298804283142,-0.6120712757110596,0.6687999963760376,-1.189056634902954,0.8746281266212462,-0.27698186039924627,0.9899540543556212,0.8465529680252076,0.7588521838188172,1.0909956693649294,1.0080440044403074,0.9737768173217775
1.0,0.7959839105606079,-0.9262791872024538,1.3233108520507812,0.6377509832382202,-1.8759422302246092,1.0886510610580444,0.7060661315917969,-1.5743403434753414,0.9042829275131224,0.6009686589241028,0.7112172842025756,0.56451815366745,0.7043583989143372,1.2215754985809326,0.471251219511032,0.9265440702438356
1.0,0.5678280591964722,1.0029773712158205,1.3576251268386843,0.5261900424957275,-0.2911883592605591,-0.7788525223731994,1.392418384552002,0.7571805119514465,1.8617306947708128,0.19839565455913544,0.5946084260940552,0.8974777460098265,1.3393955230712888,1.35367214679718,0.6776354908943176,1.2283495664596555
0.0,0.7097036838531494,0.3056551218032837,-0.7613435983657838,1.0904427766799927,-0.2808017432689667,1.123565435409546,0.44157722592353826,-0.4483274221420288,0.3488205671310425,0.27366262674331665,0.7546997666358948,0.6202858090400696,0.7293435931205748,0.4570954144001007,0.7640093564987182,0.358616441488266
0.0,1.0196368694305422,0.7408402562141417,-0.9642306566238402,0.9389483332633972,1.771559596061706,1.4579229354858396,0.938492774963379,-0.06968232989311217,1.408793330192566,-0.21436719596385956,0.983280837535858,1.1267207860946655,1.0168458223342896,2.108863592147827,0.9624824523925778,1.5727287530899046
0.0,1.3258590698242188,-1.2813463211059568,1.5814021825790403,1.149092674255371,-0.8387218117713928,0.08219994604587556,1.0690929889678955,-0.5707970857620239,1.492821455001831,-0.6782236099243164,1.0809415578842163,1.3546392917633054,1.1120845079421997,1.4511567354202268,1.126587152481079,1.1960147619247437
0.0,0.2993488311767578,0.5588498115539551,1.0589133501052856,0.4536925554275513,0.0702110305428505,-0.41795107722282404,0.23744346201419836,-1.4238595962524414,0.3564319312572479,0.08509530127048492,0.3101874887943268,0.3242678046226501,0.9276753067970276,0.4382458329200745,0.32042196393013,0.34428128600120544
1.0,1.544777512550354,0.21825903654098514,0.963480651378632,0.8965268731117249,-1.4088243246078491,-1.5339365005493166,2.320013046264648,1.249751567840576,1.692089796066284,2.6178472042083745,1.542019724845886,0.9072798490524294,0.5221168398857117,0.0,1.3407822847366333,0.7494696378707885
1.0,1.1867868900299072,1.2073276042938232,0.7935881018638611,1.2615107297897339,0.21600301563739774,-0.9539923667907714,0.1248662397265434,0.1840916574001312,0.16837099194526672,0.36688840389251703,1.1841567754745483,0.3730179965496063,0.2795358598232269,0.1236419454216957,1.170811891555786,0.2118876725435257
0.0,0.7026419043540955,1.4395205974578855,-1.000643253326416,0.7076704502105713,0.235837921500206,1.1876190900802612,0.6728089451789856,-0.17028996348381042,1.0067771673202515,-0.0410781055688858,0.7345535755157471,0.7713560461997988,0.9318517446517944,1.2702505588531494,0.7447746396064758,0.9698587656021118
0.0,0.4651212990283967,-1.9976782798767088,0.3558902442455292,0.7630394697189331,-0.8135840296745299,-1.1698378324508667,0.2727245390415192,1.124521255493164,0.40202140808105463,0.06918501108884811,0.6006863117218016,0.4307120740413666,0.6362890005111694,0.5194865465164183,0.608444094657898,0.40124583244323725
1.0,1.4317536354064941,0.23890765011310575,-0.8112688064575195,1.2914388179779053,1.6804376840591433,0.5718937516212463,1.1199902296066284,0.9614346623420716,1.0756919384002686,-0.6954101920127869,1.5849761962890625,1.4679287672042844,0.8218579888343811,1.2916100025177,1.6130824089050293,1.4607799053192139
1.0,0.4626464843749999,-1.5461162328720093,0.94267338514328,0.6775816082954408,-0.4631253480911256,-1.4406441450119016,1.328145503997803,-0.5106279850006104,1.9937102794647217,-0.9218780398368834,0.5473804473876953,1.0506304502487183,1.7032444477081299,1.87139356136322,0.6802223920822144,1.5206077098846436
0.0,0.3403330445289612,-0.725050449371338,-1.5388646125793457,0.461876392364502,0.6046602129936218,-1.4080265760421753,0.5836308002471924,0.6412941217422484,0.8718673586845399,-0.13605989515781403,0.4283227622509002,0.6334053874015808,1.3122805356979368,1.3918528556823728,0.4233968257904053,1.0365394353866575
0.0,0.5318216681480408,1.7415764331817627,-0.38592666387557983,0.4544468820095062,1.9654107093811035,0.657313346862793,0.07665684074163437,1.1699219942092898,0.09136229753494261,0.2658989131450653,0.42407175898551935,0.23520834743976596,0.4921873509883882,0.2790344059467316,0.35843339562416077,0.38544225692749023
0.0,1.0691099166870115,-1.432912588119507,1.6340166330337524,1.4192795753479006,-1.1248481273651123,-0.16306546330451965,0.6418708562850952,-0.8631541132926943,0.9231906533241274,0.4530132412910461,1.0144625902175903,0.8692522644996644,0.7603731751441956,0.0,1.0262058973312378,0.5051583051681519
1.0,0.5770617127418519,0.2146052718162537,-0.05069846287369728,0.8918060064315795,-1.045045495033264,-0.6189116835594177,0.7344376444816589,1.222277045249939,0.4271747171878815,-0.3751063346862793,0.7553524374961853,0.9667405486106871,1.1357383728027344,2.0541634559631348,0.7284209728240966,1.5314652919769287
1.0,0.9364042878150942,-1.1644173860549927,-0.32998678088188166,1.0072542428970337,-0.290565550327301,-0.4829415678977966,1.9089953899383547,-0.886732041835785,1.9401721954345703,1.4887274503707884,0.9069783687591552,0.8553910851478577,0.8369220495223999,1.6428325176239011,0.6077422499656677,1.335089921951294
0.0,0.5851508975028992,0.18751104176044464,-1.41385018825531,0.8947097063064575,0.03769979253411292,1.0217928886413574,0.6495637893676758,-0.42743781208992,0.975075364112854,-0.25737553834915167,0.5864927172660828,0.8361204266548157,1.2650920152664185,1.568179130554199,0.5915924310684204,1.1665636301040647
1.0,2.337599039077759,0.6620332598686218,0.08185219019651413,2.6896770000457764,0.711025059223175,-1.5973000526428223,0.987844944000244,0.7814980745315551,1.4097723960876465,0.42096304893493647,2.060173273086548,1.55275821685791,0.6688288450241089,1.0434484481811521,2.0557472705841064,1.0623440742492674
0.0,0.5347192287445068,1.3630815744400024,-0.686127245426178,0.71642005443573,0.4596042335033417,1.15579092502594,0.1106553003191948,0.9494856595993044,0.0623822622001171,0.21488888561725614,0.5743024349212646,0.27645307779312134,0.4271655082702637,0.13409551978111267,0.575599730014801,0.1472162455320358
1.0,1.020867943763733,-0.8024859428405761,0.20821525156497955,0.6083306670188904,-0.27530527114868164,-1.5724724531173706,1.438311219215393,-0.4853368699550629,2.0612831115722656,0.6826786994934081,0.7502243518829345,1.0517151355743408,1.2440032958984375,0.6325749754905701,0.7688556313514708,1.2153782844543457
1.0,0.8279177546501157,-1.7703542709350584,-0.9721051454544066,0.5391804575920106,-0.8523641228675841,1.5557644367218018,0.8429637551307679,0.9394683241844176,0.955191969871521,-0.33524176478385925,0.6723634600639343,0.9800472259521484,1.2934787273406982,1.2344090938568115,0.6726521849632264,1.064433217048645
0.0,0.4420888423919678,1.4264612197875977,-0.09342440962791443,0.5540138483047484,0.939369261264801,0.786949872970581,0.51175856590271,-1.5895512104034426,0.16385123133659363,-0.1843075305223465,0.4188736975193024,0.6494697332382202,1.3759168386459353,1.2479158639907837,0.42382463812828064,0.9311562776565552
1.0,2.210227727890014,-0.263202428817749,-0.8521322607994078,2.8998770713806152,0.13321979343891144,0.9838476181030275,1.4075144529342654,0.8958501815795898,0.35898900032043457,-0.8829128146171571,2.114584684371948,1.9903414249420164,0.8352547287940979,0.5359847545623779,2.1693105697631836,0.5946466326713562
1.0,0.7418985366821289,0.3591607511043548,0.39938330650329595,0.6293227672576904,0.5318945050239562,-0.13859844207763672,0.6976913809776306,-1.3534291982650755,0.4742105007171631,-0.3596004247665405,0.5867784023284913,0.958733379840851,1.4499077796936035,1.863609671592712,0.5316491127014161,1.391702890396118
1.0,1.0156941413879395,-0.8270994424819945,-1.7204806804656985,0.5021591782569885,0.7034904956817627,-1.583845615386963,0.20744720101356506,0.9138206243515014,0.23198506236076355,0.314529150724411,0.9166219234466552,0.4172874093055725,0.4039813280105591,0.8148244619369508,0.6895305514335631,0.969731867313385
0.0,0.5757441520690917,-1.4245119094848635,-1.3020997047424319,0.7453088760375975,-0.17147201299667358,1.0900534391403198,1.120575189590454,0.0173682551831007,1.1767723560333254,-0.8093361258506776,0.6842047572135924,1.065431237220764,1.381838321685791,1.9472945928573608,0.7736116647720338,1.534371018409729
0.0,0.541819155216217,-0.43708980083465576,-0.3573117256164551,0.7576328516006469,0.8887295126914977,0.8305208683013916,0.9513518810272218,-1.347021460533142,1.4280965328216553,-0.5525863766670227,0.6921300292015076,0.9270209670066832,1.1885484457015991,1.6363917589187622,0.7551925182342529,1.2915905714035034
0.0,0.7986548542976379,-2.069870710372925,1.1131181716918943,0.5029006600379944,-1.7054871320724485,0.4031062424182892,1.1710948944091797,-0.9387835264205932,1.7579579353332517,-0.8166892528533934,0.5828024744987488,1.215010166168213,1.8500176668167116,2.2552566528320312,0.6598747372627258,1.6938241720199583
0.0,0.4648234248161316,-1.7605659961700442,1.5219404697418213,0.6817088723182679,-1.7639448642730713,-1.116141438484192,0.6552624702453613,0.4840805530548096,0.9836280345916748,-0.24070219695568085,0.4551655054092407,0.7643332481384276,1.4901485443115237,1.532460331916809,0.4645800888538361,1.1404364109039307
0.0,0.7154057621955872,-0.12060458213090895,-0.5764641165733339,0.9578490257263184,0.497708797454834,0.7954354882240294,0.15331526100635529,-1.3017420768737793,0.22333477437496185,0.22004234790802,0.7187030315399169,0.3888708353042602,0.4801473021507263,0.5771570801734924,0.6993367075920105,0.4844109714031219
0.0,1.282345175743103,-1.8159823417663568,0.8126834630966185,2.0127320289611816,-1.8457248210906985,-0.8986065983772278,0.5547587871551514,-0.8023381233215332,0.1343686878681183,-0.10170613974332808,1.2974482774734495,0.9470928907394408,0.6477654576301576,0.0,1.3138736486434937,0.057162992656230927
1.0,0.9968398213386535,-0.5979514718055725,-0.5146222114562988,0.8048566579818724,1.1273796558380127,1.212866187095642,1.4698489904403687,1.1464103460311887,0.2894888520240784,-1.14237904548645,1.1804271936416624,1.359956502914429,1.0223556756973267,0.0,1.2780548334121704,1.3930978775024414
0.0,0.6575469374656677,-0.26812177896499634,0.10868181288242339,0.984007716178894,-0.17152224481105804,-1.5782474279403687,0.215953066945076,-0.6028690934181212,0.3124786913394928,0.4804515838623046,0.6507734060287476,0.4006292819976807,0.5462981462478637,0.0,0.6532002091407776,0.1578533500432968
0.0,0.2935321629047393,1.3564552068710327,-0.8443516492843629,0.4784755408763885,1.1072868108749387,1.1615272760391233,0.21503292024135587,-0.8845519423484801,0.02769258618354797,0.39962267875671387,0.3050207197666169,0.2669939696788788,0.7767614126205443,0.0,0.30289351940155024,0.06705429404973984
0.0,0.683314025402069,-0.741953670978546,-1.3245745897293093,0.6096678376197815,-1.4656591415405273,0.4595111906528473,0.12483317404985425,0.40053054690361023,0.02214674279093742,0.19127513468265533,0.5979224443435668,0.32892346382141113,0.4881643652915955,0.04939958080649376,0.5881198644638062,0.1686377376317978
0.0,0.4461015462875367,-1.3779757022857666,-1.1829220056533811,0.4752825796604157,-1.1681642532348635,-0.20253555476665497,0.784542441368103,1.174911379814148,1.1776949167251587,-0.37579599022865295,0.38326853513717646,0.7549500465393065,1.7479598522186277,1.4528919458389284,0.44494771957397455,1.1077412366867063
1.0,1.3147324323654175,0.12344186007976532,-0.5481407642364502,0.7849423289299011,-0.06608148664236069,-0.06444265693426132,1.1390053033828735,0.784964144229889,1.7081563472747803,-0.3424699306488037,0.936421811580658,1.4037609100341797,1.330258369445801,2.2486662864685054,0.7672613263130189,1.69550621509552
0.0,1.3548088073730469,-0.021007675677537918,1.5503350496292116,2.1773455142974854,-0.5283819437026978,-0.20606398582458496,0.4611954391002656,-0.35767692327499384,0.19576130807399747,0.07142141461372377,1.451937913894653,0.8864269852638244,0.5417639613151551,0.0,1.464087963104248,0.16920687258243558
0.0,0.3662019670009613,-0.15254415571689603,1.4609378576278684,0.6043062806129457,-1.2717009782791138,-0.5194894671440125,0.15338139235973358,0.8180792331695556,0.21249878406524655,0.19480389356613156,0.4709834158420563,0.28759196400642395,0.5418615341186523,0.3525447249412537,0.4723976254463196,0.26677411794662476
1.0,0.6967182755470276,0.44791910052299494,1.6497546434402461,0.6064877510070801,-1.6592795848846436,1.2289761304855344,1.180193781852722,-0.7013369798660278,1.7716163396835327,-0.4439524710178375,1.0255179405212402,1.124163866043091,0.9727501869201662,2.389199018478393,1.0438830852508545,1.8169355392456052
0.0,0.6136869192123412,0.037947483360767365,-0.4488801062107086,0.5933537483215332,-0.43219530582427973,-1.251392841339111,0.627664029598236,0.931471049785614,0.9422011375427246,-0.3060103952884674,0.5246848464012146,0.8216640353202819,1.3896694183349607,1.610072374343872,0.5176149606704712,1.2019019126892088
0.0,0.5638904571533203,-0.6941578388214111,1.186296820640564,0.8860307931900024,-1.2085310220718384,-0.5100569725036621,1.0129293203353882,0.2873843908309936,1.5060570240020752,0.9593704342842102,0.6000123023986816,0.8232190608978271,1.2175061702728271,0.0,0.6559375524520873,0.8607088327407839
1.0,0.865632712841034,1.6011860370635986,0.9221919775009154,0.5538123846054076,-0.716813325881958,1.6955870389938357,0.8254047632217407,-0.9678475856781004,1.2294768095016477,-0.352439820766449,1.2206397056579585,1.0178035497665405,0.7399366497993469,1.5169792175292967,1.2092578411102295,1.479286551475525
1.0,0.6937494874000549,0.143717959523201,-0.12597215175628662,1.1509376764297483,-0.6234136223793029,-1.2205805778503418,1.5801287889480589,0.8983061909675598,2.371968030929565,-1.191918969154358,0.7997074127197266,1.4473347663879397,1.6060296297073362,2.6567606925964355,0.939958930015564,2.075094699859619
0.0,1.4914481639862063,-1.6675946712493896,0.17948105931282046,0.84708309173584,-1.3089866638183592,-1.1321521997451782,1.3808225393295288,1.5053231716156004,2.069772481918335,-0.9318799376487734,1.0587774515151975,1.63491690158844,1.3702661991119385,2.1057374477386475,1.1076365709304807,1.6462844610214233
1.0,1.2979022264480593,0.15594735741615295,-0.13938473165035248,1.9662839174270628,0.16608743369579315,1.6269565820693968,0.9550973773002626,1.7268688678741455,0.24268925189971924,-0.41908621788024897,1.2901090383529663,1.2488754987716675,0.859033226966858,0.0,1.328148603439331,0.11407456547021864
1.0,5.123588562011719,0.3169611990451813,-1.4764596223831175,1.549136996269226,0.4082008302211762,0.13516093790531158,5.908527851104736,-1.3152695894241333,2.4374186992645264,6.096861839294434,3.164597749710083,2.6831178665161124,0.7523814439773558,0.0,2.3254539966583248,1.3997570276260378
0.0,0.4543702006340026,0.31665846705436707,0.8351583480834962,0.5788010954856873,-0.2892787456512451,-1.3695403337478635,0.7597500085830688,-0.4082680344581604,1.1404767036437988,-0.4467009902000427,0.44508907198905934,0.7414576411247252,1.4782763719558718,1.2088196277618408,0.5086076259613037,0.9668573141098022
1.0,1.105588674545288,0.21410238742828366,-1.0998641252517698,0.8384748697280883,-0.3423256576061248,-0.2609407305717468,1.486108183860779,0.6560800075531005,2.230729103088379,-1.0661213397979736,0.879959225654602,1.6080052852630617,1.6215885877609253,2.6481032371521,0.9529436230659484,2.021823644638061
0.0,0.678275227546692,0.29923307895660406,1.1574219465255735,0.5445570945739745,-1.4272612333297727,-1.4922921657562256,0.13244512677192688,-0.03184817358851433,0.1988164782524109,0.20277999341487885,0.8044825196266175,0.3736213147640228,0.41212669014930725,0.7321118712425231,0.7345306277275085,0.744844079017639
0.0,0.4586833715438842,1.5416241884231567,-1.322310447692871,0.619165301322937,0.14032353460788727,0.23671755194663996,0.2602154612541199,0.41160368919372553,0.11735323816537856,0.1389832049608231,0.5892032980918884,0.39234018325805664,0.5908997654914856,0.18777684867382047,0.5954828262329102,0.27068772912025446
0.0,1.0986974239349363,-0.4346713721752167,0.019528139382600784,1.6464430093765259,-0.3826257288455963,1.4382904767990115,0.5736369490623474,-0.8934047222137452,0.5739028453826904,-0.21771836280822754,1.0868157148361206,0.9774115681648254,0.7980650663375854,1.42635715007782,1.0923625230789185,1.06157648563385
0.0,0.6372820734977722,0.8978042602539062,0.06006865948438645,0.7207337617874146,0.2605918347835541,-1.4452927112579343,0.190587118268013,1.011769652366638,0.2860947847366333,0.18530489504337314,0.5957965850830079,0.3915891051292419,0.5832421779632568,0.4998531937599182,0.5900148749351501,0.3770431876182556
1.0,2.0103034973144527,-0.8073943257331848,0.910987675189972,1.6432093381881712,0.22443966567516327,-0.7296225428581236,1.5973455905914307,-0.31950125098228455,1.6004760265350337,-0.4725295305252076,1.8340630531311035,1.8835757970809937,0.9113465547561644,0.0,1.8702654838562007,1.3478186130523677
0.0,0.5192704200744628,0.34057572484016413,0.6136618852615356,0.6320764422416687,0.12433498352766037,1.483683466911316,0.4284752905368805,-0.5911960005760193,0.6431942582130432,-0.09240193665027616,0.4718052446842194,0.6382929086685181,1.2005325555801392,1.2745672464370728,0.4413280189037322,0.952858090400696
0.0,0.757811963558197,-0.4261344373226166,1.298041820526123,0.7529934644699096,-0.13876502215862274,-0.811525285243988,1.5007141828536987,0.076755553483963,2.25275707244873,-1.1166008710861208,0.6388508677482605,1.2624425888061521,1.7535905838012698,1.8207112550735476,0.7870675921440125,1.55745005607605
0.0,0.5161271691322327,0.4491249918937683,1.2291427850723267,0.44660159945487976,0.8776163458824155,-1.5565943717956543,0.8036657571792603,0.07327184826135635,1.2064014673233032,-0.3302797079086304,0.42178541421890253,0.8146750926971436,1.7139928340911865,1.6675933599472046,0.4563447535037994,1.2494639158248897
1.0,2.850458145141601,0.20625247061252594,-0.6953767538070679,0.5460699796676637,-0.16555951535701752,1.6831209659576418,2.218752145767212,0.8083158135414124,3.0389513969421382,-1.799219012260437,1.6763099431991577,2.8480045795440674,1.5076531171798708,2.770922899246216,1.6083765029907227,2.1362066268920894
1.0,0.9411962032318116,-0.11121999472379683,-1.512115716934204,1.5771644115447998,1.669093728065491,0.022966518998146054,1.3577791452407837,-1.6642259359359741,0.5814543366432189,0.18570132553577426,1.6117156744003298,1.2815763950347903,0.7056229114532471,0.6543053984642029,1.6584903001785278,1.1142313480377195
1.0,0.3440835177898407,1.0215783119201662,-1.542051076889038,0.5645184516906738,0.1569002717733383,0.5776962637901306,2.5449736118316646,1.0643786191940308,2.9206476211547847,2.684194564819336,0.4031916260719299,0.8651457428932191,1.9041213989257808,0.0,0.5496271252632141,1.1879717111587522
1.0,0.39701169729232794,0.09850122034549712,1.5964776277542116,0.458355575799942,-0.3712884187698364,-0.6631618142127991,0.4894848763942719,0.26374843716621404,0.7347771525382994,-0.1751923561096191,0.36391690373420726,0.5553044676780701,1.3540819883346558,0.9106398820877076,0.3943058252334595,0.6967302560806273
1.0,0.6344355344772338,-0.5949981808662415,1.5642395019531252,0.96252703666687,-0.66496342420578,-0.7438720464706419,1.7799936532974243,0.44084322452545166,2.6719901561737056,-1.4560136795043943,0.6318320035934449,1.4250868558883667,2.0015077590942383,2.5601105690002437,0.8297682404518126,2.0670604705810542
1.0,3.107607126235961,1.551303148269653,1.04796302318573,1.2852437496185305,1.3198962211608887,-1.15945303440094,2.042272806167603,1.6388157606124876,2.6733248233795166,1.683794021606445,2.034672498703003,1.6445562839508059,0.7172529101371764,0.0,1.578068971633911,0.7228618860244751
1.0,1.1340495347976685,1.604936599731445,0.3437681496143341,0.4730903506278992,-0.18394947052001956,-0.8077158331871032,1.2384576797485352,1.3681161403656001,1.8590776920318604,-0.2956051826477051,1.0583245754241943,1.2267603874206543,1.028627634048462,1.9439917802810671,1.0658717155456543,1.700474500656128
0.0,0.7450913786888121,1.7521382570266724,0.7701191902160643,1.0229040384292603,1.6244759559631348,-0.9446288943290712,0.19836896657943726,-1.2094446420669556,0.1407201588153839,0.12603680789470673,0.7087997794151306,0.4320095479488372,0.5408607721328735,0.11542722582817075,0.7138187289237976,0.11000163108110429
0.0,0.45004683732986445,-1.1004071235656738,-0.5391287207603455,0.603611946105957,0.2558689117431641,1.4836612939834597,0.09690044075250626,-0.8434782028198241,0.07778351753950118,0.4080347418785095,0.5675725936889648,0.19114093482494354,0.29884511232376093,0.0,0.5581398010253906,0.11193218827247618
